Distance_cm,Intensity
6.29764666887637,0.976470588235294
6.30096121975472,0.976470588235294
6.30427577063308,0.976470588235294
6.30759032151144,0.976470588235294
6.31090487238979,0.976470588235294
6.31421942326815,0.976470588235294
6.3175339741465,0.976470588235294
6.32084852502486,0.976470588235294
6.32416307590321,0.976470588235294
6.32747762678157,0.976470588235294
6.33079217765993,0.976470588235294
6.33410672853828,0.976470588235294
6.33742127941664,0.976470588235294
6.34073583029499,0.976470588235294
6.34405038117335,0.976470588235294
6.34736493205171,0.976470588235294
6.35067948293006,0.976470588235294
6.35399403380842,0.976470588235294
6.35730858468678,0.976470588235294
6.36062313556513,0.976470588235294
6.36393768644349,0.976470588235294
6.36725223732184,0.976470588235294
6.3705667882002,0.976470588235294
6.37388133907855,0.976470588235294
6.37719588995691,0.976470588235294
6.38051044083527,0.976470588235294
6.38382499171362,0.976470588235294
6.38713954259198,0.976470588235294
6.39045409347033,0.976470588235294
6.39376864434869,0.976470588235294
6.39708319522705,0.976470588235294
6.4003977461054,0.976470588235294
6.40371229698376,0.976470588235294
6.40702684786211,0.976470588235294
6.41034139874047,0.976470588235294
6.41365594961883,0.976470588235294
6.41697050049718,0.976470588235294
6.42028505137554,0.976470588235294
6.4235996022539,0.976470588235294
6.42691415313225,0.976470588235294
6.43022870401061,0.976470588235294
6.43354325488896,0.976470588235294
6.43685780576732,0.976470588235294
6.44017235664567,0.976470588235294
6.44348690752403,0.976470588235294
6.44680145840239,0.976470588235294
6.45011600928074,0.976470588235294
6.4534305601591,0.976470588235294
6.45674511103745,0.976470588235294
6.46005966191581,0.976470588235294
6.46337421279417,0.976470588235294
6.46668876367252,0.976470588235294
6.47000331455088,0.976470588235294
6.47331786542923,0.976470588235294
6.47663241630759,0.976470588235294
6.47994696718595,0.976470588235294
6.4832615180643,0.976470588235294
6.48657606894266,0.976470588235294
6.48989061982101,0.976470588235294
6.49320517069937,0.976470588235294
6.49651972157773,0.976470588235294
6.49983427245608,0.976470588235294
6.50314882333444,0.976470588235294
6.50646337421279,0.976470588235294
6.50977792509115,0.976470588235294
6.51309247596951,0.976470588235294
6.51640702684786,0.976470588235294
6.51972157772622,0.976470588235294
6.52303612860457,0.976470588235294
6.52635067948293,0.976470588235294
6.52966523036129,0.976470588235294
6.53297978123964,0.976470588235294
6.536294332118,0.976470588235294
6.53960888299635,0.976470588235294
6.54292343387471,0.972549019607843
6.54623798475307,0.972549019607843
6.54955253563142,0.972549019607843
6.55286708650978,0.972549019607843
6.55618163738813,0.972549019607843
6.55949618826649,0.972549019607843
6.56281073914485,0.972549019607843
6.5661252900232,0.972549019607843
6.56943984090156,0.972549019607843
6.57275439177991,0.972549019607843
6.57606894265827,0.972549019607843
6.57938349353663,0.972549019607843
6.58269804441498,0.972549019607843
6.58601259529334,0.972549019607843
6.58932714617169,0.972549019607843
6.59264169705005,0.972549019607843
6.59595624792841,0.972549019607843
6.59927079880676,0.972549019607843
6.60258534968512,0.972549019607843
6.60589990056347,0.972549019607843
6.60921445144183,0.972549019607843
6.61252900232019,0.972549019607843
6.61584355319854,0.972549019607843
6.6191581040769,0.972549019607843
6.62247265495525,0.972549019607843
6.62578720583361,0.972549019607843
6.62910175671197,0.972549019607843
6.63241630759032,0.972549019607843
6.63573085846868,0.972549019607843
6.63904540934703,0.972549019607843
6.64235996022539,0.976470588235294
6.64567451110375,0.976470588235294
6.6489890619821,0.976470588235294
6.65230361286046,0.976470588235294
6.65561816373881,0.976470588235294
6.65893271461717,0.976470588235294
6.66224726549552,0.976470588235294
6.66556181637388,0.976470588235294
6.66887636725224,0.976470588235294
6.67219091813059,0.976470588235294
6.67550546900895,0.976470588235294
6.67882001988731,0.976470588235294
6.68213457076566,0.976470588235294
6.68544912164402,0.976470588235294
6.68876367252237,0.976470588235294
6.69207822340073,0.976470588235294
6.69539277427909,0.976470588235294
6.69870732515744,0.976470588235294
6.7020218760358,0.976470588235294
6.70533642691415,0.976470588235294
6.70865097779251,0.976470588235294
6.71196552867087,0.976470588235294
6.71528007954922,0.976470588235294
6.71859463042758,0.976470588235294
6.72190918130593,0.976470588235294
6.72522373218429,0.976470588235294
6.72853828306264,0.976470588235294
6.731852833941,0.976470588235294
6.73516738481936,0.976470588235294
6.73848193569771,0.976470588235294
6.74179648657607,0.976470588235294
6.74511103745442,0.976470588235294
6.74842558833278,0.976470588235294
6.75174013921114,0.976470588235294
6.75505469008949,0.976470588235294
6.75836924096785,0.976470588235294
6.76168379184621,0.976470588235294
6.76499834272456,0.976470588235294
6.76831289360292,0.976470588235294
6.77162744448127,0.976470588235294
6.77494199535963,0.976470588235294
6.77825654623798,0.976470588235294
6.78157109711634,0.976470588235294
6.7848856479947,0.976470588235294
6.78820019887305,0.976470588235294
6.79151474975141,0.976470588235294
6.79482930062976,0.976470588235294
6.79814385150812,0.976470588235294
6.80145840238648,0.976470588235294
6.80477295326483,0.976470588235294
6.80808750414319,0.976470588235294
6.81140205502154,0.976470588235294
6.8147166058999,0.976470588235294
6.81803115677826,0.976470588235294
6.82134570765661,0.976470588235294
6.82466025853497,0.976470588235294
6.82797480941332,0.976470588235294
6.83128936029168,0.976470588235294
6.83460391117004,0.976470588235294
6.83791846204839,0.976470588235294
6.84123301292675,0.976470588235294
6.8445475638051,0.976470588235294
6.84786211468346,0.976470588235294
6.85117666556182,0.976470588235294
6.85449121644017,0.976470588235294
6.85780576731853,0.976470588235294
6.86112031819688,0.972549019607843
6.86443486907524,0.972549019607843
6.8677494199536,0.972549019607843
6.87106397083195,0.972549019607843
6.87437852171031,0.972549019607843
6.87769307258866,0.972549019607843
6.88100762346702,0.972549019607843
6.88432217434538,0.972549019607843
6.88763672522373,0.972549019607843
6.89095127610209,0.972549019607843
6.89426582698044,0.972549019607843
6.8975803778588,0.972549019607843
6.90089492873716,0.972549019607843
6.90420947961551,0.972549019607843
6.90752403049387,0.972549019607843
6.91083858137222,0.972549019607843
6.91415313225058,0.972549019607843
6.91746768312894,0.972549019607843
6.92078223400729,0.972549019607843
6.92409678488565,0.972549019607843
6.927411335764,0.972549019607843
6.93072588664236,0.972549019607843
6.93404043752072,0.972549019607843
6.93735498839907,0.972549019607843
6.94066953927743,0.972549019607843
6.94398409015578,0.972549019607843
6.94729864103414,0.972549019607843
6.9506131919125,0.972549019607843
6.95392774279085,0.972549019607843
6.95724229366921,0.972549019607843
6.96055684454756,0.972549019607843
6.96387139542592,0.972549019607843
6.96718594630428,0.972549019607843
6.97050049718263,0.972549019607843
6.97381504806099,0.972549019607843
6.97712959893934,0.972549019607843
6.9804441498177,0.972549019607843
6.98375870069606,0.972549019607843
6.98707325157441,0.972549019607843
6.99038780245277,0.972549019607843
6.99370235333112,0.972549019607843
6.99701690420948,0.972549019607843
7.00033145508784,0.972549019607843
7.00364600596619,0.972549019607843
7.00696055684455,0.972549019607843
7.0102751077229,0.972549019607843
7.01358965860126,0.972549019607843
7.01690420947962,0.972549019607843
7.02021876035797,0.972549019607843
7.02353331123633,0.972549019607843
7.02684786211468,0.972549019607843
7.03016241299304,0.972549019607843
7.0334769638714,0.972549019607843
7.03679151474975,0.972549019607843
7.04010606562811,0.972549019607843
7.04342061650646,0.972549019607843
7.04673516738482,0.972549019607843
7.05004971826318,0.972549019607843
7.05336426914153,0.972549019607843
7.05667882001989,0.972549019607843
7.05999337089824,0.972549019607843
7.0633079217766,0.972549019607843
7.06662247265495,0.972549019607843
7.06993702353331,0.972549019607843
7.07325157441167,0.972549019607843
7.07656612529002,0.972549019607843
7.07988067616838,0.972549019607843
7.08319522704674,0.972549019607843
7.08650977792509,0.972549019607843
7.08982432880345,0.972549019607843
7.0931388796818,0.972549019607843
7.09645343056016,0.972549019607843
7.09976798143852,0.972549019607843
7.10308253231687,0.972549019607843
7.10639708319523,0.972549019607843
7.10971163407358,0.972549019607843
7.11302618495194,0.972549019607843
7.11634073583029,0.972549019607843
7.11965528670865,0.972549019607843
7.12296983758701,0.972549019607843
7.12628438846536,0.972549019607843
7.12959893934372,0.972549019607843
7.13291349022207,0.972549019607843
7.13622804110043,0.972549019607843
7.13954259197879,0.972549019607843
7.14285714285714,0.972549019607843
7.1461716937355,0.972549019607843
7.14948624461385,0.972549019607843
7.15280079549221,0.972549019607843
7.15611534637057,0.972549019607843
7.15942989724892,0.972549019607843
7.16274444812728,0.972549019607843
7.16605899900564,0.972549019607843
7.16937354988399,0.972549019607843
7.17268810076235,0.972549019607843
7.1760026516407,0.972549019607843
7.17931720251906,0.972549019607843
7.18263175339741,0.972549019607843
7.18594630427577,0.972549019607843
7.18926085515413,0.972549019607843
7.19257540603248,0.972549019607843
7.19588995691084,0.972549019607843
7.19920450778919,0.972549019607843
7.20251905866755,0.972549019607843
7.20583360954591,0.972549019607843
7.20914816042426,0.972549019607843
7.21246271130262,0.972549019607843
7.21577726218097,0.972549019607843
7.21909181305933,0.972549019607843
7.22240636393769,0.972549019607843
7.22572091481604,0.972549019607843
7.2290354656944,0.972549019607843
7.23235001657275,0.972549019607843
7.23566456745111,0.972549019607843
7.23897911832947,0.972549019607843
7.24229366920782,0.972549019607843
7.24560822008618,0.972549019607843
7.24892277096453,0.972549019607843
7.25223732184289,0.972549019607843
7.25555187272125,0.972549019607843
7.2588664235996,0.972549019607843
7.26218097447796,0.972549019607843
7.26549552535631,0.972549019607843
7.26881007623467,0.972549019607843
7.27212462711303,0.972549019607843
7.27543917799138,0.972549019607843
7.27875372886974,0.972549019607843
7.28206827974809,0.972549019607843
7.28538283062645,0.972549019607843
7.28869738150481,0.972549019607843
7.29201193238316,0.972549019607843
7.29532648326152,0.972549019607843
7.29864103413987,0.972549019607843
7.30195558501823,0.972549019607843
7.30527013589659,0.972549019607843
7.30858468677494,0.972549019607843
7.3118992376533,0.972549019607843
7.31521378853165,0.972549019607843
7.31852833941001,0.972549019607843
7.32184289028837,0.972549019607843
7.32515744116672,0.972549019607843
7.32847199204508,0.972549019607843
7.33178654292343,0.972549019607843
7.33510109380179,0.972549019607843
7.33841564468015,0.968627450980392
7.3417301955585,0.968627450980392
7.34504474643686,0.968627450980392
7.34835929731521,0.968627450980392
7.35167384819357,0.968627450980392
7.35498839907193,0.968627450980392
7.35830294995028,0.968627450980392
7.36161750082864,0.968627450980392
7.36493205170699,0.968627450980392
7.36824660258535,0.968627450980392
7.37156115346371,0.968627450980392
7.37487570434206,0.968627450980392
7.37819025522042,0.968627450980392
7.38150480609877,0.968627450980392
7.38481935697713,0.968627450980392
7.38813390785549,0.968627450980392
7.39144845873384,0.968627450980392
7.3947630096122,0.968627450980392
7.39807756049055,0.968627450980392
7.40139211136891,0.968627450980392
7.40470666224727,0.968627450980392
7.40802121312562,0.968627450980392
7.41133576400398,0.968627450980392
7.41465031488233,0.968627450980392
7.41796486576069,0.968627450980392
7.42127941663905,0.968627450980392
7.4245939675174,0.968627450980392
7.42790851839576,0.968627450980392
7.43122306927411,0.968627450980392
7.43453762015247,0.968627450980392
7.43785217103083,0.968627450980392
7.44116672190918,0.968627450980392
7.44448127278754,0.968627450980392
7.44779582366589,0.968627450980392
7.45111037454425,0.968627450980392
7.45442492542261,0.968627450980392
7.45773947630096,0.968627450980392
7.46105402717932,0.968627450980392
7.46436857805767,0.968627450980392
7.46768312893603,0.968627450980392
7.47099767981438,0.968627450980392
7.47431223069274,0.968627450980392
7.4776267815711,0.968627450980392
7.48094133244945,0.968627450980392
7.48425588332781,0.968627450980392
7.48757043420617,0.968627450980392
7.49088498508452,0.968627450980392
7.49419953596288,0.968627450980392
7.49751408684123,0.968627450980392
7.50082863771959,0.968627450980392
7.50414318859795,0.968627450980392
7.5074577394763,0.968627450980392
7.51077229035466,0.968627450980392
7.51408684123301,0.968627450980392
7.51740139211137,0.968627450980392
7.52071594298972,0.968627450980392
7.52403049386808,0.968627450980392
7.52734504474644,0.968627450980392
7.53065959562479,0.968627450980392
7.53397414650315,0.968627450980392
7.5372886973815,0.968627450980392
7.54060324825986,0.968627450980392
7.54391779913822,0.968627450980392
7.54723235001657,0.968627450980392
7.55054690089493,0.968627450980392
7.55386145177328,0.968627450980392
7.55717600265164,0.968627450980392
7.56049055353,0.968627450980392
7.56380510440835,0.968627450980392
7.56711965528671,0.968627450980392
7.57043420616506,0.968627450980392
7.57374875704342,0.968627450980392
7.57706330792178,0.968627450980392
7.58037785880013,0.968627450980392
7.58369240967849,0.968627450980392
7.58700696055684,0.968627450980392
7.5903215114352,0.968627450980392
7.59363606231356,0.968627450980392
7.59695061319191,0.968627450980392
7.60026516407027,0.968627450980392
7.60357971494862,0.968627450980392
7.60689426582698,0.968627450980392
7.61020881670534,0.968627450980392
7.61352336758369,0.968627450980392
7.61683791846205,0.968627450980392
7.6201524693404,0.968627450980392
7.62346702021876,0.968627450980392
7.62678157109712,0.968627450980392
7.63009612197547,0.968627450980392
7.63341067285383,0.968627450980392
7.63672522373218,0.968627450980392
7.64003977461054,0.968627450980392
7.6433543254889,0.968627450980392
7.64666887636725,0.968627450980392
7.64998342724561,0.968627450980392
7.65329797812396,0.968627450980392
7.65661252900232,0.968627450980392
7.65992707988068,0.968627450980392
7.66324163075903,0.968627450980392
7.66655618163739,0.968627450980392
7.66987073251574,0.968627450980392
7.6731852833941,0.968627450980392
7.67649983427246,0.968627450980392
7.67981438515081,0.968627450980392
7.68312893602917,0.968627450980392
7.68644348690752,0.968627450980392
7.68975803778588,0.968627450980392
7.69307258866424,0.968627450980392
7.69638713954259,0.968627450980392
7.69970169042095,0.968627450980392
7.7030162412993,0.968627450980392
7.70633079217766,0.968627450980392
7.70964534305602,0.968627450980392
7.71295989393437,0.968627450980392
7.71627444481273,0.968627450980392
7.71958899569108,0.968627450980392
7.72290354656944,0.968627450980392
7.7262180974478,0.968627450980392
7.72953264832615,0.968627450980392
7.73284719920451,0.968627450980392
7.73616175008286,0.968627450980392
7.73947630096122,0.972549019607843
7.74279085183958,0.972549019607843
7.74610540271793,0.972549019607843
7.74941995359629,0.972549019607843
7.75273450447464,0.972549019607843
7.756049055353,0.972549019607843
7.75936360623136,0.972549019607843
7.76267815710971,0.972549019607843
7.76599270798807,0.972549019607843
7.76930725886642,0.972549019607843
7.77262180974478,0.972549019607843
7.77593636062314,0.972549019607843
7.77925091150149,0.972549019607843
7.78256546237985,0.972549019607843
7.7858800132582,0.972549019607843
7.78919456413656,0.972549019607843
7.79250911501492,0.972549019607843
7.79582366589327,0.972549019607843
7.79913821677163,0.972549019607843
7.80245276764998,0.972549019607843
7.80576731852834,0.972549019607843
7.8090818694067,0.972549019607843
7.81239642028505,0.972549019607843
7.81571097116341,0.972549019607843
7.81902552204176,0.964705882352941
7.82234007292012,0.964705882352941
7.82565462379848,0.964705882352941
7.82896917467683,0.964705882352941
7.83228372555519,0.964705882352941
7.83559827643354,0.964705882352941
7.8389128273119,0.964705882352941
7.84222737819026,0.964705882352941
7.84554192906861,0.964705882352941
7.84885647994697,0.964705882352941
7.85217103082532,0.964705882352941
7.85548558170368,0.964705882352941
7.85880013258203,0.964705882352941
7.86211468346039,0.964705882352941
7.86542923433875,0.964705882352941
7.8687437852171,0.964705882352941
7.87205833609546,0.964705882352941
7.87537288697381,0.964705882352941
7.87868743785217,0.964705882352941
7.88200198873053,0.964705882352941
7.88531653960888,0.964705882352941
7.88863109048724,0.964705882352941
7.8919456413656,0.964705882352941
7.89526019224395,0.964705882352941
7.89857474312231,0.964705882352941
7.90188929400066,0.964705882352941
7.90520384487902,0.964705882352941
7.90851839575738,0.964705882352941
7.91183294663573,0.964705882352941
7.91514749751409,0.964705882352941
7.91846204839244,0.964705882352941
7.9217765992708,0.964705882352941
7.92509115014915,0.964705882352941
7.92840570102751,0.964705882352941
7.93172025190587,0.964705882352941
7.93503480278422,0.964705882352941
7.93834935366258,0.964705882352941
7.94166390454093,0.964705882352941
7.94497845541929,0.964705882352941
7.94829300629765,0.964705882352941
7.951607557176,0.964705882352941
7.95492210805436,0.964705882352941
7.95823665893271,0.964705882352941
7.96155120981107,0.964705882352941
7.96486576068943,0.964705882352941
7.96818031156778,0.964705882352941
7.97149486244614,0.964705882352941
7.97480941332449,0.964705882352941
7.97812396420285,0.964705882352941
7.98143851508121,0.964705882352941
7.98475306595956,0.964705882352941
7.98806761683792,0.964705882352941
7.99138216771627,0.964705882352941
7.99469671859463,0.964705882352941
7.99801126947299,0.964705882352941
8.00132582035134,0.964705882352941
8.0046403712297,0.964705882352941
8.00795492210805,0.964705882352941
8.01126947298641,0.964705882352941
8.01458402386477,0.964705882352941
8.01789857474312,0.964705882352941
8.02121312562148,0.964705882352941
8.02452767649983,0.964705882352941
8.02784222737819,0.964705882352941
8.03115677825655,0.964705882352941
8.0344713291349,0.964705882352941
8.03778588001326,0.964705882352941
8.04110043089161,0.964705882352941
8.04441498176997,0.964705882352941
8.04772953264833,0.964705882352941
8.05104408352668,0.964705882352941
8.05435863440504,0.964705882352941
8.05767318528339,0.964705882352941
8.06098773616175,0.964705882352941
8.06430228704011,0.964705882352941
8.06761683791846,0.964705882352941
8.07093138879682,0.964705882352941
8.07424593967517,0.964705882352941
8.07756049055353,0.964705882352941
8.08087504143189,0.964705882352941
8.08418959231024,0.964705882352941
8.0875041431886,0.964705882352941
8.09081869406695,0.964705882352941
8.09413324494531,0.964705882352941
8.09744779582367,0.964705882352941
8.10076234670202,0.964705882352941
8.10407689758038,0.964705882352941
8.10739144845873,0.964705882352941
8.11070599933709,0.964705882352941
8.11402055021545,0.964705882352941
8.1173351010938,0.964705882352941
8.12064965197216,0.964705882352941
8.12396420285051,0.964705882352941
8.12727875372887,0.964705882352941
8.13059330460723,0.964705882352941
8.13390785548558,0.964705882352941
8.13722240636394,0.964705882352941
8.14053695724229,0.964705882352941
8.14385150812065,0.964705882352941
8.14716605899901,0.964705882352941
8.15048060987736,0.964705882352941
8.15379516075572,0.964705882352941
8.15710971163407,0.964705882352941
8.16042426251243,0.964705882352941
8.16373881339079,0.964705882352941
8.16705336426914,0.964705882352941
8.1703679151475,0.964705882352941
8.17368246602585,0.964705882352941
8.17699701690421,0.964705882352941
8.18031156778257,0.964705882352941
8.18362611866092,0.964705882352941
8.18694066953928,0.964705882352941
8.19025522041763,0.964705882352941
8.19356977129599,0.964705882352941
8.19688432217434,0.964705882352941
8.2001988730527,0.964705882352941
8.20351342393106,0.964705882352941
8.20682797480941,0.964705882352941
8.21014252568777,0.964705882352941
8.21345707656613,0.964705882352941
8.21677162744448,0.964705882352941
8.22008617832284,0.964705882352941
8.22340072920119,0.964705882352941
8.22671528007955,0.964705882352941
8.23002983095791,0.964705882352941
8.23334438183626,0.964705882352941
8.23665893271462,0.964705882352941
8.23997348359297,0.964705882352941
8.24328803447133,0.964705882352941
8.24660258534968,0.964705882352941
8.24991713622804,0.964705882352941
8.2532316871064,0.964705882352941
8.25654623798475,0.964705882352941
8.25986078886311,0.964705882352941
8.26317533974147,0.964705882352941
8.26648989061982,0.964705882352941
8.26980444149818,0.964705882352941
8.27311899237653,0.964705882352941
8.27643354325489,0.964705882352941
8.27974809413324,0.964705882352941
8.2830626450116,0.964705882352941
8.28637719588996,0.964705882352941
8.28969174676831,0.964705882352941
8.29300629764667,0.964705882352941
8.29632084852502,0.964705882352941
8.29963539940338,0.964705882352941
8.30294995028174,0.964705882352941
8.30626450116009,0.964705882352941
8.30957905203845,0.964705882352941
8.31289360291681,0.964705882352941
8.31620815379516,0.964705882352941
8.31952270467352,0.964705882352941
8.32283725555187,0.964705882352941
8.32615180643023,0.964705882352941
8.32946635730858,0.964705882352941
8.33278090818694,0.964705882352941
8.3360954590653,0.964705882352941
8.33941000994365,0.964705882352941
8.34272456082201,0.964705882352941
8.34603911170036,0.964705882352941
8.34935366257872,0.964705882352941
8.35266821345708,0.964705882352941
8.35598276433543,0.964705882352941
8.35929731521379,0.964705882352941
8.36261186609214,0.964705882352941
8.3659264169705,0.964705882352941
8.36924096784886,0.964705882352941
8.37255551872721,0.964705882352941
8.37587006960557,0.964705882352941
8.37918462048392,0.964705882352941
8.38249917136228,0.964705882352941
8.38581372224064,0.964705882352941
8.38912827311899,0.964705882352941
8.39244282399735,0.964705882352941
8.3957573748757,0.964705882352941
8.39907192575406,0.964705882352941
8.40238647663242,0.964705882352941
8.40570102751077,0.964705882352941
8.40901557838913,0.964705882352941
8.41233012926748,0.964705882352941
8.41564468014584,0.964705882352941
8.4189592310242,0.964705882352941
8.42227378190255,0.964705882352941
8.42558833278091,0.964705882352941
8.42890288365926,0.964705882352941
8.43221743453762,0.964705882352941
8.43553198541598,0.964705882352941
8.43884653629433,0.964705882352941
8.44216108717269,0.964705882352941
8.44547563805104,0.964705882352941
8.4487901889294,0.964705882352941
8.45210473980776,0.964705882352941
8.45541929068611,0.964705882352941
8.45873384156447,0.964705882352941
8.46204839244282,0.964705882352941
8.46536294332118,0.964705882352941
8.46867749419954,0.964705882352941
8.47199204507789,0.964705882352941
8.47530659595625,0.964705882352941
8.4786211468346,0.964705882352941
8.48193569771296,0.964705882352941
8.48525024859132,0.964705882352941
8.48856479946967,0.964705882352941
8.49187935034803,0.964705882352941
8.49519390122638,0.964705882352941
8.49850845210474,0.964705882352941
8.5018230029831,0.964705882352941
8.50513755386145,0.964705882352941
8.50845210473981,0.964705882352941
8.51176665561816,0.964705882352941
8.51508120649652,0.964705882352941
8.51839575737488,0.964705882352941
8.52171030825323,0.964705882352941
8.52502485913159,0.964705882352941
8.52833941000994,0.964705882352941
8.5316539608883,0.964705882352941
8.53496851176665,0.964705882352941
8.53828306264501,0.964705882352941
8.54159761352337,0.964705882352941
8.54491216440172,0.964705882352941
8.54822671528008,0.964705882352941
8.55154126615844,0.964705882352941
8.55485581703679,0.964705882352941
8.55817036791515,0.964705882352941
8.5614849187935,0.964705882352941
8.56479946967186,0.964705882352941
8.56811402055022,0.964705882352941
8.57142857142857,0.964705882352941
8.57474312230693,0.964705882352941
8.57805767318528,0.964705882352941
8.58137222406364,0.964705882352941
8.58468677494199,0.964705882352941
8.58800132582035,0.964705882352941
8.59131587669871,0.964705882352941
8.59463042757706,0.964705882352941
8.59794497845542,0.964705882352941
8.60125952933378,0.964705882352941
8.60457408021213,0.964705882352941
8.60788863109049,0.964705882352941
8.61120318196884,0.964705882352941
8.6145177328472,0.956862745098039
8.61783228372555,0.956862745098039
8.62114683460391,0.956862745098039
8.62446138548227,0.956862745098039
8.62777593636062,0.956862745098039
8.63109048723898,0.956862745098039
8.63440503811733,0.956862745098039
8.63771958899569,0.956862745098039
8.64103413987405,0.956862745098039
8.6443486907524,0.956862745098039
8.64766324163076,0.956862745098039
8.65097779250912,0.956862745098039
8.65429234338747,0.956862745098039
8.65760689426583,0.956862745098039
8.66092144514418,0.956862745098039
8.66423599602254,0.956862745098039
8.66755054690089,0.956862745098039
8.67086509777925,0.956862745098039
8.67417964865761,0.956862745098039
8.67749419953596,0.956862745098039
8.68080875041432,0.956862745098039
8.68412330129267,0.956862745098039
8.68743785217103,0.956862745098039
8.69075240304939,0.956862745098039
8.69406695392774,0.956862745098039
8.6973815048061,0.956862745098039
8.70069605568446,0.956862745098039
8.70401060656281,0.956862745098039
8.70732515744117,0.956862745098039
8.71063970831952,0.956862745098039
8.71395425919788,0.956862745098039
8.71726881007623,0.956862745098039
8.72058336095459,0.956862745098039
8.72389791183295,0.956862745098039
8.7272124627113,0.956862745098039
8.73052701358966,0.956862745098039
8.73384156446802,0.956862745098039
8.73715611534637,0.956862745098039
8.74047066622473,0.956862745098039
8.74378521710308,0.956862745098039
8.74709976798144,0.956862745098039
8.75041431885979,0.956862745098039
8.75372886973815,0.956862745098039
8.75704342061651,0.956862745098039
8.76035797149486,0.956862745098039
8.76367252237322,0.956862745098039
8.76698707325157,0.956862745098039
8.77030162412993,0.956862745098039
8.77361617500829,0.956862745098039
8.77693072588664,0.956862745098039
8.780245276765,0.956862745098039
8.78355982764336,0.956862745098039
8.78687437852171,0.956862745098039
8.79018892940007,0.956862745098039
8.79350348027842,0.956862745098039
8.79681803115678,0.956862745098039
8.80013258203513,0.956862745098039
8.80344713291349,0.956862745098039
8.80676168379185,0.956862745098039
8.8100762346702,0.956862745098039
8.81339078554856,0.956862745098039
8.81670533642691,0.956862745098039
8.82001988730527,0.956862745098039
8.82333443818363,0.956862745098039
8.82664898906198,0.956862745098039
8.82996353994034,0.956862745098039
8.83327809081869,0.956862745098039
8.83659264169705,0.956862745098039
8.83990719257541,0.956862745098039
8.84322174345376,0.956862745098039
8.84653629433212,0.956862745098039
8.84985084521047,0.956862745098039
8.85316539608883,0.956862745098039
8.85647994696719,0.956862745098039
8.85979449784554,0.956862745098039
8.8631090487239,0.956862745098039
8.86642359960225,0.956862745098039
8.86973815048061,0.956862745098039
8.87305270135897,0.956862745098039
8.87636725223732,0.956862745098039
8.87968180311568,0.956862745098039
8.88299635399403,0.956862745098039
8.88631090487239,0.956862745098039
8.88962545575075,0.956862745098039
8.8929400066291,0.956862745098039
8.89625455750746,0.956862745098039
8.89956910838581,0.956862745098039
8.90288365926417,0.956862745098039
8.90619821014253,0.956862745098039
8.90951276102088,0.956862745098039
8.91282731189924,0.956862745098039
8.91614186277759,0.956862745098039
8.91945641365595,0.956862745098039
8.9227709645343,0.956862745098039
8.92608551541266,0.956862745098039
8.92940006629102,0.956862745098039
8.93271461716937,0.956862745098039
8.93602916804773,0.956862745098039
8.93934371892609,0.956862745098039
8.94265826980444,0.956862745098039
8.9459728206828,0.956862745098039
8.94928737156115,0.956862745098039
8.95260192243951,0.956862745098039
8.95591647331787,0.956862745098039
8.95923102419622,0.956862745098039
8.96254557507458,0.956862745098039
8.96586012595293,0.956862745098039
8.96917467683129,0.956862745098039
8.97248922770965,0.956862745098039
8.975803778588,0.956862745098039
8.97911832946636,0.956862745098039
8.98243288034471,0.956862745098039
8.98574743122307,0.956862745098039
8.98906198210143,0.956862745098039
8.99237653297978,0.956862745098039
8.99569108385814,0.956862745098039
8.99900563473649,0.956862745098039
9.00232018561485,0.956862745098039
9.0056347364932,0.956862745098039
9.00894928737156,0.956862745098039
9.01226383824992,0.956862745098039
9.01557838912827,0.956862745098039
9.01889294000663,0.956862745098039
9.02220749088499,0.956862745098039
9.02552204176334,0.956862745098039
9.0288365926417,0.956862745098039
9.03215114352005,0.956862745098039
9.03546569439841,0.956862745098039
9.03878024527677,0.956862745098039
9.04209479615512,0.956862745098039
9.04540934703348,0.956862745098039
9.04872389791183,0.956862745098039
9.05203844879019,0.956862745098039
9.05535299966854,0.956862745098039
9.0586675505469,0.956862745098039
9.06198210142526,0.956862745098039
9.06529665230361,0.956862745098039
9.06861120318197,0.956862745098039
9.07192575406033,0.956862745098039
9.07524030493868,0.956862745098039
9.07855485581704,0.956862745098039
9.08186940669539,0.956862745098039
9.08518395757375,0.956862745098039
9.0884985084521,0.956862745098039
9.09181305933046,0.956862745098039
9.09512761020882,0.952941176470588
9.09844216108717,0.952941176470588
9.10175671196553,0.952941176470588
9.10507126284388,0.952941176470588
9.10838581372224,0.952941176470588
9.1117003646006,0.952941176470588
9.11501491547895,0.952941176470588
9.11832946635731,0.952941176470588
9.12164401723567,0.952941176470588
9.12495856811402,0.952941176470588
9.12827311899238,0.952941176470588
9.13158766987073,0.952941176470588
9.13490222074909,0.952941176470588
9.13821677162744,0.952941176470588
9.1415313225058,0.952941176470588
9.14484587338416,0.952941176470588
9.14816042426251,0.952941176470588
9.15147497514087,0.952941176470588
9.15478952601922,0.952941176470588
9.15810407689758,0.952941176470588
9.16141862777594,0.952941176470588
9.16473317865429,0.952941176470588
9.16804772953265,0.952941176470588
9.171362280411,0.952941176470588
9.17467683128936,0.952941176470588
9.17799138216772,0.952941176470588
9.18130593304607,0.952941176470588
9.18462048392443,0.952941176470588
9.18793503480278,0.952941176470588
9.19124958568114,0.952941176470588
